X,Y,Pressure,Duration,Orientation,Size
0.49332674057416553,0.5026749417759814,0.5,0.06060606060606061,0.0004538882361081037,0.01091798427553861
0.4971483754453809,0.5016224751512929,0.5,0.06818181818181818,0.00021240335173324063,0.011315683228086982
0.49865930788789953,0.500857494563996,0.5,0.06060606060606061,0.0001219646482334169,0.011518673173415272
0.49999093347084256,0.5007859307703337,0.5,0.06439393939393939,0.00008966193245527514,0.011677227315702973
0.5,0.5004283584605984,0.5,0.0946969696969697,0.00003323040303370594,0.011763643720383967
0.5,0.5012455103742527,0.5,0.041666666666666664,0.00021959524517927155,0.012014911148101945
0.49972601753424656,0.5012040158405148,0.5,0.045454545454545456,0.00019536470137165139,0.012258775275688819
0.4988889633808952,0.5013602017515311,0.5,0.06818181818181818,0.0001539082662083708,0.012546949430004794
0.4975170458948263,0.5012653111040271,0.5,0.06439393939393939,0.00018223231261730403,0.012869200883134618
0.49948426920986955,0.5003092928425745,0.5,0.06060606060606061,0.000044811515758558944,0.01294378222506986
0.4994318906641194,0.5009757837542874,0.5,0.06439393939393939,0.00011419194574809165,0.013145714143314913
0.5000523785457501,0.5003741834889662,0.5,0.07196969696969698,0.000038252018844156764,0.013221315317097882
0.5,0.5004093730406963,0.5,0.05303030303030303,0.00005670997701012293,0.013303901631141684
0.5019511108859229,0.5012901920284004,0.5,0.06818181818181818,0.00016167327852751036,0.013606614808691743
0.5023338793240513,0.5002749186007167,0.5,0.056818181818181816,0.00012370679490934618,0.013799636177222812
0.503983811251127,0.5003037667184328,0.5,0.07954545454545454,0.00014716752080127027,0.014121114611813923
0.5022573243986742,0.5,0.5,0.045454545454545456,0.0001432543229842521,0.014299931922476123
0.5078487612333136,0.5005062649033414,0.5,0.07196969696969698,0.00031880437908387015,0.014930015928344814
0.5016096400239497,0.5,0.5,0.05303030303030303,0.00008755797996248753,0.015057525957645868
0.5023207839140191,0.5,0.5,0.06439393939393939,0.00010396347586106425,0.015241370308230454
0.500515733884509,0.5,0.5,0.07196969696969698,0.000020671265832407294,0.015282224935194762
0.5002528261995932,0.5,0.5,0.056818181818181816,0.000012835885201678168,0.015302252938747447
0.5,0.5,0.5,0.32575757575757575,0,0.015302252938747447
0.5,0.5,0.5,0.18181818181818182,0,0.015302252938747447
0.5,0.5,0.5,0.4393939393939394,0,0.015302252938747447
0.5001339711194099,0.5002024981849086,0.5,0.625,0.0000024591622389852663,0.015344460640213836
0.5009246869539447,0.5004346998946123,0.5,0.07196969696969698,0.00005781408796063466,0.01545872422794297
0.5035879443085878,0.5015904374830332,0.5,0.2196969696969697,0.00007104626462091998,0.01588736138820006
0.5,0.5,0.5,0.4318181818181818,0,0.01588736138820006
0.5,0.5,0.5,1,0,0.01588736138820006
0.5062471820654919,0.5052838786892481,0.5,0.11363636363636363,0.00037660270684083556,0.017062597880588257
0.505737491502295,0.5060709589128444,0.5,0.056818181818181816,0.0008372422784716908,0.018368958218361965
0.5031890665357175,0.5042934861859377,0.5,0.06439393939393939,0.0005102202252997593,0.019271208794330683
0.5009750479648789,0.5022240754166141,0.5,0.06060606060606061,0.0002735517296253723,0.01972649031602903
0.4999677689530021,0.5004042187270179,0.5,0.08712121212121213,0.00003410119769432501,0.019808076767607864
0.5,0.5,0.5,0.24242424242424243,0,0.019808076767607864
0.5,0.498025108067717,0.5,0.12121212121212122,0.0001196910358348344,0.02020648855614353
0.4997421330577455,0.49854724538962997,0.5,0.06060606060606061,0.00017651958664350727,0.020500276155756513
0.49623577822843895,0.4975247751208531,0.5,0.06439393939393939,0.0003288963271053562,0.02108188167794149
0.4959487034470319,0.49805951997664794,0.5,0.056818181818181816,0.00032442563100531146,0.021588087334058363
0.49853238266845257,0.49918599996981616,0.5,0.06818181818181818,0.00010745896992163774,0.021789290937631604
0.4980770974689574,0.4988675868352873,0.5,0.06060606060606061,0.0001649777088206907,0.022063868994297724
0.4986864981922362,0.4991757277944657,0.5,0.06439393939393939,0.0001109270544941811,0.02226002742519702
0.499626298091029,0.4995451287802168,0.5,0.06818181818181818,0.00005149707999548632,0.022356449325352468
0.4993553357387423,0.4993738894057019,0.5,0.05303030303030303,0.0000935551091382987,0.022492692928877796
0.5001289365655058,0.4995083438456815,0.5,0.13636363636363635,0.000026626729222864448,0.022592403430009827
0.4969791500711277,0.4982929075916205,0.5,0.056818181818181816,0.0002687696879157982,0.02301176837289104
0.4883960835242828,0.4975845126686333,0.5,0.06060606060606061,0.000625113143003009,0.02405216560733663
0.47847533260129,0.4972158553038088,0.5,0.06060606060606061,0.0010786502978833133,0.02584740027711274
0.4921592965284359,0.4987616087025605,0.5,0.06439393939393939,0.0003785863678162175,0.02651687543995131
0.5001531067563757,0.5000300352380518,0.5,0.06060606060606061,0.000008146150515087312,0.026530433357525335
1,0.6954232684858382,0.5,0.003787878787878788,0.537244680163856,0.0824151045685968
0.5,0.5,0.5,0.026515151515151516,0,0.0824151045685968
0.5,0.5,0.5,0.06439393939393939,0,0.0824151045685968
0.5,0.5,0.5,0.011363636363636364,0,0.0824151045685968
0.759927798370145,0.7056500683790304,0.5,0.003787878787878788,0.4452583379762352,0.12873127435216886
0.5,0.4989288811732604,0.5,0.09090909090909091,0.00008655550195191435,0.1289473602860469
0.5236500685945108,0.4753719798118241,0.5,0.04924242424242424,0.003926657170621047,0.13425726727913936
0.3283355064057576,0.6054885551105395,0.5,0.003787878787878788,0.24278661125128032,0.15951214730901675
0.7805570044558051,0.29090722978509803,0.5,0.003787878787878788,0.4583577113088444,0.207190925600021
0.32851983950309505,0.47306599291168966,0.5,0.003787878787878788,0.14064941567789654,0.22182140337188333
0.4293449915844372,0.6894491643689797,0.5,0.003787878787878788,0.37133744844792377,0.2604482562400051
0.6784425122389625,0.2652895945845276,0.5,0.003787878787878788,0.47504953636770314,0.309863333073868
0.3313563689146083,0.7589105120378872,0.5,0.003787878787878788,0.5182960111324413,0.36377694681744616
0.6642599596143353,0.2421020560505217,0.5,0.003787878787878788,0.5155735797232455,0.4174073708156159
0.3326456618336392,0.6759821608248245,0.5,0.003787878787878788,0.3643198325454924,0.45530424501317485
0.6364105526461055,0.342750107784901,0.5,0.003787878787878788,0.3221784415419737,0.4888175341003321
0.49974210364301813,0.5227825038824627,0.5,0.003787878787878788,0.044184913735241936,0.49341368826947235
0.5680763281445618,0.7967801209897796,0.5,0.003787878787878788,0.5779066097239127,0.5535280496909308
0.4352759467644456,0.19451191210877844,0.5,0.003787878787878788,0.5945116124107465,0.6153696783146063
0.4605466262452048,0.5276427713773881,0.5,0.003787878787878788,0.06145580937545948,0.6217623664653952
0.5696235646370441,0.45889022507845667,0.5,0.003787878787878788,0.09574913505212926,0.6317222769655806
0.44765341375607814,0.560652075753457,0.5,0.003787878787878788,0.1242002761119311,0.6446417005561923
0.5126353633486144,0.6455042581293288,0.5,0.003787878787878788,0.28235553609152586,0.674012575469813
0.49045896798694155,0.4416767900608954,0.5,0.003787878787878788,0.11334538935224221,0.6858028640498861
0.17921612158433253,0,0.5,0.003787878787878788,1,0.7898237567165701
0.5,0.5,0.5,0.07954545454545454,0,0.7898237567165701
0.5,0.5,0.5,0.26136363636363635,0,0.7898237567165701
0.5,0.5,0.5,0.003787878787878788,0,0.7898237567165701
0.6028880868548491,0.6360875083983599,0.5,0.003787878787878788,0.27531372922438635,0.8184621365938844
0.5,0.5,0.5,0.003787878787878788,0,0.8184621365938844
0.5,0.5,0.5,0.007575757575757576,0,0.8184621365938844
0.8599794030299504,0.5190360353281583,0.5,0.003787878787878788,0.27661490665486627,0.8472358661090351
0.5,0.5,0.5,0.24242424242424243,0,0.8472358661090351
0.5,0.5,0.5,0.056818181818181816,0,0.8472358661090351
0.4326972664934446,0.5366545049972629,0.5,0.003787878787878788,0.08763823388720333,0.8563520734297136
0.5,0.5,0.5,0.24242424242424243,0,0.8563520734297136
0.2645693336890774,0.6046982870071165,0.5,0.003787878787878788,0.27087897553327467,0.8845291462693218
0.5526638809196667,0.4716068966466001,0.5,0.11363636363636363,0.0022707588332346565,0.8916153370952365
0.5618281255052782,0.6027146814363346,0.5,0.003787878787878788,0.20469420071297031,0.9129078105770931
0.5,0.5,0.5,0.003787878787878788,0,0.9129078105770931
0.5817431352716949,0.48612799888519986,0.5,0.003787878787878788,0.06781578012511932,0.9199620685625957
0.5,0.5,0.5,0.007575757575757576,0,0.9199620685625957
0.5270758123302235,0.42415955124400295,0.5,0.003787878787878788,0.14852351756765775,0.9354116174419794
0.5,0.5,0.5,0.1856060606060606,0,0.9354116174419794
0.49303764825794255,0.5720939802016927,0.5,0.003787878787878788,0.13991984347125652,0.9499662044616423
0.5,0.5,0.5,0.003787878787878788,0,0.9499662044616423
0.5,0.5,0.5,0.03787878787878788,0,0.9499662044616423
0.5,0.5,0.5,0.01893939393939394,0,0.9499662044616423
0.6523981436872577,0.3911502468679341,0.5,0.003787878787878788,0.24090284432351497,0.9750251333741174
0.5158586900791309,0.472053461904179,0.5,0.14015151515151514,0.0015007802959078936,0.980801296098963
0.5155806795060973,0.47758337334053247,0.5,0.04924242424242424,0.0034665377974990594,0.9854889967290256
0.514331709452109,0.4782692216344941,0.5,0.07196969696969698,0.002291318600474519,0.9900175518469232
0.5648529541975758,0.457573890271615,0.5,0.0946969696969697,0.0038386319890808002,1
0.5,0.5,0.5,0.011363636363636364,0,1
0.5,0.5,0.5,0.38257575757575757,0,0
0.5038872530336863,0.5047750447208984,0.5,0.05303030303030303,0.0007054284552416435,0.0008709404538845256
0.5015750409027884,0.5037138173896802,0.5,0.06439393939393939,0.0004348844466271193,0.001522914414513178
0.504359382425134,0.5033073399162555,0.5,0.06060606060606061,0.0004612150083656061,0.0021736894244514552
0.5004407811414898,0.5010913715334693,0.5,0.06439393939393939,0.00012762236982750687,0.002365019472160882
0.5002431926142233,0.5008950274493548,0.5,0.125,0.00005351834201337801,0.002520768033635614
0.5,0.5001196995808744,0.5,0.22348484848484848,0.0000039785001382784735,0.002541468438650613
0.5,0.5,0.5,0.2196969696969697,0,0.002541468438650613
0.4998043025233733,0.5020548287853829,0.5,0.26515151515151514,0.00005760896402523451,0.002897096120686547
0.49610325085708235,0.5024104065986621,0.5,0.05303030303030303,0.00040559841238427393,0.003397858547764707
0.4937064930038302,0.5026454760988317,0.5,0.06060606060606061,0.0004538882361081037,0.004038295471989798
0.4973106516711358,0.5016046028635965,0.5,0.06818181818181818,0.00021240335173324063,0.004375459570471919
0.4987356021025425,0.5008480488787824,0.5,0.06060606060606061,0.0001219646482334169,0.004547551856556639
0.4999914494160886,0.5007772733922373,0.5,0.06439393939393939,0.00008966193245527514,0.004681972035695875
0.5,0.5004236399010329,0.5,0.0946969696969697,0.00003323040303370594,0.004755234761161036
0.5,0.501231790521767,0.5,0.041666666666666664,0.00021959524517927155,0.004968256080934689
0.49974160894174563,0.5011907530688319,0.5,0.045454545454545456,0.00019536470137165139,0.005175000977301888
0.4989521886848476,0.5013452185223524,0.5,0.06818181818181818,0.0001539082662083708,0.0054193113490622336
0.49765834234293604,0.5012513731376683,0.5,0.06439393939393939,0.00018223231261730403,0.0056925120200291895
0.49951361768984126,0.5003058858439154,0.5,0.06060606060606061,0.000044811515758558944,0.005755741130279671
0.4994642198284526,0.5009650350608654,0.5,0.06439393939393939,0.00011419194574809165,0.005926936434500589
0.5000493978613886,0.5003700616908846,0.5,0.07196969696969698,0.000038252018844156764,0.00599103014518147
0.5,0.5004048636140017,0.5,0.05303030303030303,0.00005670997701012293,0.006061045768665297
0.5018400798211622,0.5012759799875585,0.5,0.06818181818181818,0.00016167327852751036,0.006317682138847615
0.5022010662132016,0.5002718902496686,0.5,0.056818181818181816,0.00012370679490934618,0.006481323192693859
0.5037571061426632,0.5003004205924967,0.5,0.07954545454545454,0.00014716752080127027,0.006753868508405173
0.5021288677674784,0.5,0.5,0.045454545454545456,0.0001432543229842521,0.006905467543192888
0.5074021150057341,0.5005006881695493,0.5,0.07196969696969698,0.00031880437908387015,0.00743964472531881
0.5015180409010962,0.5,0.5,0.05303030303030303,0.00008755797996248753,0.007547746101501061
0.5021887160182824,0.5,0.5,0.06439393939393939,0.00010396347586106425,0.007703606996604483
0.5004863852284468,0.5,0.5,0.07196969696969698,0.000020671265832407294,0.007738243028157946
0.5002384387230316,0.5,0.5,0.056818181818181816,0.000012835885201678168,0.007755222514070514
0.5,0.5,0.5,0.32575757575757575,0,0.007755222514070514
0.5,0.5,0.5,0.18181818181818182,0,0.007755222514070514
0.5,0.5,0.5,0.4393939393939394,0,0.007755222514070514
0.5001263472800154,0.5002002675770525,0.5,0.625,0.0000024591622389852663,0.007791005664925523
0.5008720661737484,0.5004299114813218,0.5,0.07196969696969698,0.00005781408796063466,0.007887876876929382
0.5033837666374167,0.5015729181045471,0.5,0.2196969696969697,0.00007104626462091998,0.008251269993224904
0.5,0.5,0.5,0.4318181818181818,0,0.008251269993224904
0.5,0.5,0.5,1,0,0.008251269993224904
0.5058916762449414,0.5052256744079612,0.5,0.11363636363636363,0.00037660270684083556,0.009247620498853054
0.5054109904330062,0.5060040845917204,0.5,0.056818181818181816,0.0008372422784716908,0.010355136127838015
0.5030075876379224,0.5042461915199613,0.5,0.06439393939393939,0.0005102202252997593,0.01112005265603648
0.5009195613113451,0.5021995762335774,0.5,0.06060606060606061,0.0002735517296253723,0.01150603452205691
0.4999696031119381,0.5003997660773883,0.5,0.08712121212121213,0.00003410119769432501,0.011575202474898294
0.5,0.5,0.5,0.24242424242424243,0,0.011575202474898294
0.5,0.4980468623834949,0.5,0.12121212121212122,0.0001196910358348344,0.011912970906636717
0.4997568073857766,0.4985632481298433,0.5,0.06060606060606061,0.00017651958664350727,0.012162040285708544
0.49644998724869865,0.49755204082727583,0.5,0.06439393939393939,0.0003288963271053562,0.012655118027812655
0.49617924891381315,0.4980808952298953,0.5,0.056818181818181816,0.00032442563100531146,0.01308427272534844
0.49861589976435855,0.4991949665433336,0.5,0.06818181818181818,0.00010745896992163774,0.013254850573681783
0.498186523292468,0.498880060871549,0.5,0.06060606060606061,0.0001649777088206907,0.013487634347301465
0.49876124509941266,0.49918480752057776,0.5,0.06439393939393939,0.0001109270544941811,0.013653934962603653
0.49964756419187206,0.49955013938965404,0.5,0.06818181818181818,0.00005149707999548632,0.01373568021949087
0.49939202138272953,0.4993807862932518,0.5,0.05303030303030303,0.0000935551091382987,0.013851185808485314
0.5001215992253997,0.4995137596575851,0.5,0.13636363636363635,0.000026626729222864448,0.013935719099327441
0.4971510563356587,0.4983117119761576,0.5,0.056818181818181816,0.0002687696879157982,0.01429125134801837
0.489056422826876,0.49761112033931393,0.5,0.06060606060606061,0.000625113143003009,0.015173286850921723
0.47970022799659545,0.49724652389984797,0.5,0.06060606060606061,0.0010786502978833133,0.016695263901955793
0.4926054842162814,0.49877525013523877,0.5,0.06439393939393939,0.0003785863678162175,0.017262836404443545
0.5001443939731581,0.5000297043865037,0.5,0.06060606060606061,0.000008146150515087312,0.01727433063400299
0.9715467056327465,0.6932705939908473,0.5,0.003787878787878788,0.537244680163856,0.06465264195997725
0.5,0.5,0.5,0.026515151515151516,0,0.06465264195997725
0.5,0.5,0.5,0.06439393939393939,0,0.06465264195997725
0.5,0.5,0.5,0.011363636363636364,0,0.06465264195997725
0.7451361940476293,0.7033847411202923,0.5,0.003787878787878788,0.4452583379762352,0.10391889984212123
0.5,0.4989406800250414,0.5,0.09090909090909091,0.00008655550195191435,0.10410209474023148
0.5223042238674601,0.4756432684425587,0.5,0.04924242424242424,0.003926657170621047,0.10860376614991964
0.3381043471430425,0.6043265516098337,0.5,0.003787878787878788,0.24278661125128032,0.13001453126002396
0.7645914623866534,0.29321047994059946,0.5,0.003787878787878788,0.4583577113088444,0.17043599125182538
0.33827819047261964,0.47336268301699874,0.5,0.003787878787878788,0.14064941567789654,0.1828395236642289
0.43336572709037474,0.687362297296321,0.5,0.003787878787878788,0.37133744844792377,0.21558687675889854
0.6682879575822276,0.2678750344216649,0.5,0.003787878787878788,0.47504953636770314,0.2574803485051879
0.3409533026714786,0.7560584972288658,0.5,0.003787878787878788,0.5182960111324413,0.30318762245521386
0.6549124856470155,0.2449429169702686,0.5,0.003787878787878788,0.5155735797232455,0.3486548117517646
0.3421692263286079,0.6740436388048203,0.5,0.003787878787878788,0.3643198325454924,0.3807832982419476
0.6286478934276267,0.3444822855083333,0.5,0.003787878787878788,0.3221784415419737,0.4091954371973996
0.49975677964494103,0.5225315444372555,0.5,0.003787878787878788,0.044184913735241936,0.4130919980683628
